"timestamp [UTC]",message,severityLevel,itemType,customDimensions,"operation_Name","operation_Id","operation_ParentId","client_Type","client_IP","client_City","client_StateOrProvince","client_CountryOrRegion","cloud_RoleName","cloud_RoleInstance",appId,appName,iKey,sdkVersion,itemId
"2/27/2026, 5:19:56.503 PM","Host Status: {
  ""id"": ""ewa-processor-prod"",
  ""state"": ""Running"",
  ""version"": ""4.1044.300.1"",
  ""versionDetails"": ""4.1044.300-dev.1.0+a9abdf3664d00a7b7c4bc9e5b20ba7af07c9f201"",
  ""platformVersion"": """",
  ""instanceId"": ""0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c"",
  ""computerName"": """",
  ""processUptime"": 568597,
  ""functionAppContentEditingState"": ""NotAllowed"",
  ""extensionBundle"": {
    ""id"": ""Microsoft.Azure.Functions.ExtensionBundle"",
    ""version"": ""4.28.0""
  }
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Host Status: {\n  \""id\"": \""ewa-processor-prod\"",\n  \""state\"": \""Running\"",\n  \""version\"": \""4.1044.300.1\"",\n  \""versionDetails\"": \""4.1044.300-dev.1.0+a9abdf3664d00a7b7c4bc9e5b20ba7af07c9f201\"",\n  \""platformVersion\"": \""\"",\n  \""instanceId\"": \""0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c\"",\n  \""computerName\"": \""\"",\n  \""processUptime\"": 568597,\n  \""functionAppContentEditingState\"": \""NotAllowed\"",\n  \""extensionBundle\"": {\n    \""id\"": \""Microsoft.Azure.Functions.ExtensionBundle\"",\n    \""version\"": \""4.28.0\""\n  }\n}"",""LogLevel"":""Information"",""Category"":""Host.Controllers.Host""}",,3afc61a9225536a66f4ac9bbaae99c64,d886e52cf3ed4647,PC,"0.0.0.0",London,"Greater London","United Kingdom","ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ed06-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.500 PM","Host Status: {
  ""id"": ""ewa-processor-prod"",
  ""state"": ""Running"",
  ""version"": ""4.1044.300.1"",
  ""versionDetails"": ""4.1044.300-dev.1.0+a9abdf3664d00a7b7c4bc9e5b20ba7af07c9f201"",
  ""platformVersion"": """",
  ""instanceId"": ""0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c"",
  ""computerName"": """",
  ""processUptime"": 568594,
  ""functionAppContentEditingState"": ""NotAllowed"",
  ""extensionBundle"": {
    ""id"": ""Microsoft.Azure.Functions.ExtensionBundle"",
    ""version"": ""4.28.0""
  }
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Host Status: {\n  \""id\"": \""ewa-processor-prod\"",\n  \""state\"": \""Running\"",\n  \""version\"": \""4.1044.300.1\"",\n  \""versionDetails\"": \""4.1044.300-dev.1.0+a9abdf3664d00a7b7c4bc9e5b20ba7af07c9f201\"",\n  \""platformVersion\"": \""\"",\n  \""instanceId\"": \""0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c\"",\n  \""computerName\"": \""\"",\n  \""processUptime\"": 568594,\n  \""functionAppContentEditingState\"": \""NotAllowed\"",\n  \""extensionBundle\"": {\n    \""id\"": \""Microsoft.Azure.Functions.ExtensionBundle\"",\n    \""version\"": \""4.28.0\""\n  }\n}"",""LogLevel"":""Information"",""Category"":""Host.Controllers.Host""}",,bb24e7aaaef7865a018a8c049ce5a328,5f56d9c95d922506,PC,"0.0.0.0",London,"Greater London","United Kingdom","ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ed04-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.498 PM","Host Status: {
  ""id"": ""ewa-processor-prod"",
  ""state"": ""Running"",
  ""version"": ""4.1044.300.1"",
  ""versionDetails"": ""4.1044.300-dev.1.0+a9abdf3664d00a7b7c4bc9e5b20ba7af07c9f201"",
  ""platformVersion"": """",
  ""instanceId"": ""0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c"",
  ""computerName"": """",
  ""processUptime"": 568592,
  ""functionAppContentEditingState"": ""NotAllowed"",
  ""extensionBundle"": {
    ""id"": ""Microsoft.Azure.Functions.ExtensionBundle"",
    ""version"": ""4.28.0""
  }
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Host Status: {\n  \""id\"": \""ewa-processor-prod\"",\n  \""state\"": \""Running\"",\n  \""version\"": \""4.1044.300.1\"",\n  \""versionDetails\"": \""4.1044.300-dev.1.0+a9abdf3664d00a7b7c4bc9e5b20ba7af07c9f201\"",\n  \""platformVersion\"": \""\"",\n  \""instanceId\"": \""0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c\"",\n  \""computerName\"": \""\"",\n  \""processUptime\"": 568592,\n  \""functionAppContentEditingState\"": \""NotAllowed\"",\n  \""extensionBundle\"": {\n    \""id\"": \""Microsoft.Azure.Functions.ExtensionBundle\"",\n    \""version\"": \""4.28.0\""\n  }\n}"",""LogLevel"":""Information"",""Category"":""Host.Controllers.Host""}",,6116c76810e382d0a9c51cede314b867,501292ef28e02ab5,PC,"0.0.0.0",London,"Greater London","United Kingdom","ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ed03-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.489 PM","Job host started",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Job host started"",""LogLevel"":""Information"",""Category"":""Host.Startup""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ed02-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.489 PM","Host started (49ms)",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Host started ({ms}ms)"",""LogLevel"":""Information"",""EventId"":""413"",""Category"":""Host.Startup"",""EventName"":""ScriptHostStarted"",""prop__ms"":""49""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ed01-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.487 PM","Host initialized (47ms)",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Host initialized ({ms}ms)"",""LogLevel"":""Information"",""EventId"":""412"",""Category"":""Host.Startup"",""EventName"":""ScriptHostInitialized"",""prop__ms"":""47""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ed00-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.487 PM","HttpOptions
{
  ""DynamicThrottlesEnabled"": false,
  ""EnableChunkedRequestBinding"": false,
  ""MaxConcurrentRequests"": 100,
  ""MaxOutstandingRequests"": 200,
  ""RoutePrefix"": ""api""
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""HttpOptions\n{\n  \""DynamicThrottlesEnabled\"": false,\n  \""EnableChunkedRequestBinding\"": false,\n  \""MaxConcurrentRequests\"": 100,\n  \""MaxOutstandingRequests\"": 200,\n  \""RoutePrefix\"": \""api\""\n}"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.OptionsLoggingService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecff-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.487 PM","Initializing function HTTP routes
Mapped function route 'api/process_ewa_blob' [POST] to 'process_ewa_blob'",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Initializing function HTTP routes\nMapped function route 'api/process_ewa_blob' [POST] to 'process_ewa_blob'"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Script.WebHost.WebScriptHostHttpRoutesManager""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecfe-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.485 PM","Found the following functions:
Host.Functions.process_ewa_blob
Host.Functions.process_ewa_queue",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Found the following functions:\nHost.Functions.process_ewa_blob\nHost.Functions.process_ewa_queue"",""LogLevel"":""Information"",""Category"":""Host.Startup""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecfd-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.446 PM","Worker process started and initialized.",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Worker process started and initialized."",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Script.Workers.Rpc.RpcFunctionInvocationDispatcher""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecfb-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.446 PM","Generating 2 job function(s)",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Generating 2 job function(s)"",""LogLevel"":""Information"",""Category"":""Host.Startup""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecfa-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.440 PM","2 functions loaded",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""{count} functions loaded"",""LogLevel"":""Information"",""EventId"":""315"",""Category"":""Host.Startup"",""EventName"":""FunctionMetadataManagerFunctionsLoaded"",""prop__count"":""2""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf9-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.440 PM","0 functions found (Custom)",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""{count} functions found ({provider})"",""LogLevel"":""Information"",""EventId"":""327"",""Category"":""Host.Startup"",""EventName"":""FunctionsReturnedByProvider"",""prop__provider"":""Custom"",""prop__count"":""0""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf8-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.440 PM","Reading functions metadata (Custom)",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Reading functions metadata ({provider})"",""LogLevel"":""Information"",""EventId"":""326"",""Category"":""Host.Startup"",""EventName"":""ReadingFunctionMetadataFromProvider"",""prop__provider"":""Custom""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf7-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.440 PM","Loading functions metadata",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Loading functions metadata"",""LogLevel"":""Information"",""EventId"":""314"",""Category"":""Host.Startup"",""EventName"":""FunctionMetadataManagerLoadingFunctionsMetadata""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf6-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","Starting Host (HostId=ewa-processor-prod, InstanceId=8eb8a58a-ef79-4d12-82b9-a772b9452041, Version=4.1044.300.1, ProcessId=34, AppDomainId=1, InDebugMode=True, InDiagnosticMode=False, FunctionsExtensionVersion=~4)",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Starting Host (HostId={hostId}, InstanceId={instanceId}, Version={version}, ProcessId={processId}, AppDomainId={appDomainId}, InDebugMode={inDebugMode}, InDiagnosticMode={inDiagnosticMode}, FunctionsExtensionVersion={extensionVersion})"",""LogLevel"":""Information"",""EventId"":""401"",""Category"":""Host.Startup"",""EventName"":""StartingHost"",""prop__hostId"":""ewa-processor-prod"",""prop__extensionVersion"":""~4"",""prop__inDiagnosticMode"":""False"",""prop__inDebugMode"":""True"",""prop__appDomainId"":""1"",""prop__processId"":""34"",""prop__instanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__version"":""4.1044.300.1""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf5-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","Starting JobHost",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""Starting JobHost"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.JobHostService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf4-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","ScaleOptions
{
  ""ScaleMetricsMaxAge"": ""00:02:00"",
  ""ScaleMetricsSampleInterval"": ""00:00:10"",
  ""MetricsPurgeEnabled"": true,
  ""IsTargetScalingEnabled"": true,
  ""IsRuntimeScalingEnabled"": false
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""ScaleOptions\n{\n  \""ScaleMetricsMaxAge\"": \""00:02:00\"",\n  \""ScaleMetricsSampleInterval\"": \""00:00:10\"",\n  \""MetricsPurgeEnabled\"": true,\n  \""IsTargetScalingEnabled\"": true,\n  \""IsRuntimeScalingEnabled\"": false\n}"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.OptionsLoggingService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf3-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","SingletonOptions
{
  ""LockPeriod"": ""00:00:15"",
  ""ListenerLockPeriod"": ""00:01:00"",
  ""LockAcquisitionTimeout"": ""10675199.02:48:05.4775807"",
  ""LockAcquisitionPollingInterval"": ""00:00:05"",
  ""ListenerLockRecoveryPollingInterval"": ""00:01:00""
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""SingletonOptions\n{\n  \""LockPeriod\"": \""00:00:15\"",\n  \""ListenerLockPeriod\"": \""00:01:00\"",\n  \""LockAcquisitionTimeout\"": \""10675199.02:48:05.4775807\"",\n  \""LockAcquisitionPollingInterval\"": \""00:00:05\"",\n  \""ListenerLockRecoveryPollingInterval\"": \""00:01:00\""\n}"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.OptionsLoggingService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf2-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","QueuesOptions
{
  ""BatchSize"": 16,
  ""NewBatchThreshold"": 8,
  ""MaxPollingInterval"": ""00:01:00"",
  ""MaxDequeueCount"": 5,
  ""VisibilityTimeout"": ""00:00:00"",
  ""MessageEncoding"": ""Base64""
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""QueuesOptions\n{\n  \""BatchSize\"": 16,\n  \""NewBatchThreshold\"": 8,\n  \""MaxPollingInterval\"": \""00:01:00\"",\n  \""MaxDequeueCount\"": 5,\n  \""VisibilityTimeout\"": \""00:00:00\"",\n  \""MessageEncoding\"": \""Base64\""\n}"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.OptionsLoggingService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecf1-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","ConcurrencyOptions
{
  ""DynamicConcurrencyEnabled"": false,
  ""MaximumFunctionConcurrency"": 500,
  ""CPUThreshold"": 0.8,
  ""SnapshotPersistenceEnabled"": true
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""ConcurrencyOptions\n{\n  \""DynamicConcurrencyEnabled\"": false,\n  \""MaximumFunctionConcurrency\"": 500,\n  \""CPUThreshold\"": 0.8,\n  \""SnapshotPersistenceEnabled\"": true\n}"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.OptionsLoggingService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecef-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","FunctionResultAggregatorOptions
{
  ""BatchSize"": 1000,
  ""FlushTimeout"": ""00:00:30"",
  ""IsEnabled"": true
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""FunctionResultAggregatorOptions\n{\n  \""BatchSize\"": 1000,\n  \""FlushTimeout\"": \""00:00:30\"",\n  \""IsEnabled\"": true\n}"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.OptionsLoggingService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecee-1400-11f1-88e1-7c1e521d8975"
"2/27/2026, 5:19:56.439 PM","HttpWorkerOptions
{
  ""Type"": 0,
  ""Description"": null,
  ""Arguments"": null,
  ""Port"": 0,
  ""EnableForwardingHttpRequest"": false,
  ""EnableProxyingHttpRequest"": false,
  ""InitializationTimeout"": ""00:00:30"",
  ""CustomRoutesEnabled"": false,
  ""Http"": null
}",1,trace,"{""ProcessId"":""34"",""HostInstanceId"":""8eb8a58a-ef79-4d12-82b9-a772b9452041"",""prop__{OriginalFormat}"":""HttpWorkerOptions\n{\n  \""Type\"": 0,\n  \""Description\"": null,\n  \""Arguments\"": null,\n  \""Port\"": 0,\n  \""EnableForwardingHttpRequest\"": false,\n  \""EnableProxyingHttpRequest\"": false,\n  \""InitializationTimeout\"": \""00:00:30\"",\n  \""CustomRoutesEnabled\"": false,\n  \""Http\"": null\n}"",""LogLevel"":""Information"",""Category"":""Microsoft.Azure.WebJobs.Hosting.OptionsLoggingService""}",,,,PC,"0.0.0.0",,,,"ewa-processor-prod","0--c5ba7622-ee2b-49f3-b4b1-48ed2f72c29c","0f322f54-c7f6-40d0-94df-bca8103cc8ee","/subscriptions/2969c0b7-f92f-49b7-b7e6-d3135583ad6e/resourcegroups/ewa-mcp-rg/providers/microsoft.insights/components/ewa-processor-prod","8446d0cd-98d0-4523-aff2-3d821fdba881","azurefunctions: 4.1044.300.1","9ae5ecec-1400-11f1-88e1-7c1e521d8975"
